Time	Unique Portal ID
2018-06-22 04:24:48 PDT	60
2018-06-22 04:24:55 PDT	60
2018-06-22 04:29:26 PDT	1142
2018-06-22 04:29:40 PDT	61
2018-06-22 04:29:42 PDT	61
2018-06-22 04:29:44 PDT	61
2018-06-22 04:29:48 PDT	125
2018-06-22 04:29:49 PDT	125
2018-06-22 04:29:51 PDT	125
2018-06-22 04:29:52 PDT	125
2018-06-22 04:29:54 PDT	125
2018-06-22 04:29:55 PDT	125
2018-06-22 04:29:57 PDT	125
2018-06-22 04:30:12 PDT	61
2018-06-22 04:30:13 PDT	61
2018-06-22 04:30:15 PDT	61
2018-06-22 04:30:16 PDT	61
2018-06-22 04:30:18 PDT	61
2018-06-22 04:30:34 PDT	1142
2018-06-22 04:30:35 PDT	1142
2018-06-22 04:30:37 PDT	1142
2018-06-22 04:30:39 PDT	1142
2018-06-22 04:30:40 PDT	1142
2018-06-22 04:30:42 PDT	1142
2018-06-22 04:30:44 PDT	1142
2018-06-22 04:31:53 PDT	1340
2018-06-22 04:33:48 PDT	1340
2018-06-22 04:33:51 PDT	1340
2018-06-22 04:34:11 PDT	1340
2018-06-22 04:37:35 PDT	1340
2018-06-22 04:47:25 PDT	3
2018-06-22 04:47:40 PDT	1
2018-06-23 01:12:03 PDT	3
2018-06-23 01:12:18 PDT	1
2018-06-23 01:18:42 PDT	57
2018-06-23 01:20:42 PDT	3049
2018-06-23 01:20:46 PDT	3049
2018-06-23 01:20:56 PDT	3049
2018-06-23 01:21:14 PDT	3049
2018-06-23 01:21:17 PDT	3049
2018-06-23 01:21:19 PDT	3049
2018-06-23 01:21:21 PDT	3049
2018-06-23 01:21:24 PDT	3049
2018-06-23 01:21:34 PDT	3049
2018-06-23 01:21:46 PDT	3049
2018-06-23 01:50:45 PDT	3086
2018-06-23 01:51:04 PDT	3087
2018-06-23 01:51:07 PDT	3088
2018-06-23 01:53:25 PDT	3089
2018-06-23 01:53:55 PDT	3090
2018-06-23 01:53:57 PDT	3090
2018-06-23 01:54:00 PDT	3090
2018-06-23 01:54:02 PDT	3090
2018-06-23 01:54:04 PDT	3090
2018-06-23 01:54:47 PDT	3091
2018-06-23 01:54:53 PDT	3092
2018-06-23 01:54:55 PDT	3092
2018-06-23 01:54:57 PDT	3092
2018-06-23 01:56:08 PDT	3093
2018-06-23 01:56:10 PDT	3093
2018-06-23 01:56:12 PDT	3093
2018-06-23 01:56:15 PDT	3093
2018-06-23 01:56:17 PDT	3093
2018-06-23 01:56:19 PDT	3093
2018-06-23 01:56:21 PDT	3093
2018-06-23 01:56:25 PDT	3093
2018-06-23 01:56:36 PDT	3093
2018-06-23 01:58:23 PDT	3094
2018-06-23 01:58:35 PDT	3094
2018-06-23 02:30:23 PDT	3095
2018-06-23 02:30:26 PDT	3095
2018-06-23 02:30:57 PDT	3095
2018-06-23 04:39:48 PDT	3095
2018-06-23 04:48:01 PDT	3096
2018-06-23 04:48:37 PDT	2635
2018-06-23 04:48:47 PDT	2308
2018-06-23 04:48:59 PDT	2307
2018-06-23 04:49:05 PDT	2307
2018-06-23 04:49:51 PDT	3097
2018-06-23 04:50:56 PDT	3098
2018-06-23 04:50:58 PDT	3098
2018-06-23 04:51:00 PDT	3098
2018-06-23 04:51:09 PDT	2632
2018-06-23 04:51:11 PDT	2632
2018-06-23 04:57:41 PDT	1207
2018-06-23 04:57:44 PDT	3099
2018-06-23 04:59:55 PDT	807
2018-06-23 05:00:00 PDT	2495
2018-06-23 05:00:03 PDT	2496
2018-06-23 05:00:11 PDT	2497
2018-06-23 05:00:14 PDT	2498
2018-06-23 05:00:24 PDT	159
2018-06-23 05:00:42 PDT	194
2018-06-23 05:01:27 PDT	195
2018-06-23 05:01:36 PDT	196
2018-06-23 05:01:41 PDT	197
2018-06-23 05:01:52 PDT	199
2018-06-23 05:01:56 PDT	2499
2018-06-23 05:02:31 PDT	2499
2018-06-23 05:03:12 PDT	199
2018-06-23 18:12:03 PDT	3
2018-06-23 18:12:27 PDT	1
2018-06-23 18:16:46 PDT	1340
2018-06-23 18:17:09 PDT	1340
2018-06-23 18:41:01 PDT	2938
2018-06-23 18:41:04 PDT	114
2018-06-23 18:41:20 PDT	260
2018-06-23 18:41:51 PDT	261
2018-06-23 18:41:53 PDT	262
2018-06-23 18:41:58 PDT	2889
2018-06-23 18:42:12 PDT	3100
2018-06-23 18:42:17 PDT	264
2018-06-23 18:42:57 PDT	2888
2018-06-23 18:44:52 PDT	450
2018-06-23 18:44:55 PDT	3101
2018-06-23 18:45:09 PDT	3102
2018-06-23 18:45:15 PDT	3103
2018-06-23 18:46:01 PDT	3104
2018-06-23 18:46:08 PDT	3105
2018-06-23 18:46:15 PDT	588
2018-06-23 18:49:44 PDT	534
2018-06-23 18:52:12 PDT	423
2018-06-23 18:52:14 PDT	423
2018-06-23 18:52:17 PDT	423
2018-06-23 18:52:18 PDT	423
2018-06-23 18:52:21 PDT	423
2018-06-23 18:52:22 PDT	423
2018-06-23 18:52:23 PDT	423
2018-06-23 18:53:11 PDT	2619
2018-06-23 18:53:47 PDT	418
2018-06-23 18:54:48 PDT	2793
2018-06-23 18:54:58 PDT	880
2018-06-23 18:55:00 PDT	880
2018-06-23 18:55:02 PDT	880
2018-06-23 18:55:14 PDT	879
2018-06-23 18:55:16 PDT	879
2018-06-23 18:57:34 PDT	3106
2018-06-23 18:57:52 PDT	3107
2018-06-23 18:58:00 PDT	3108
2018-06-23 18:58:06 PDT	3109
2018-06-23 19:07:45 PDT	1147
2018-06-23 19:32:46 PDT	3110
2018-06-23 19:32:54 PDT	3110
2018-06-23 19:33:11 PDT	3111
2018-06-23 19:33:20 PDT	3111
2018-06-23 19:37:36 PDT	3112
2018-06-23 19:37:59 PDT	3112
2018-06-23 19:38:18 PDT	3113
2018-06-23 19:38:26 PDT	3113
2018-06-23 19:55:00 PDT	3114
2018-06-23 19:55:03 PDT	3114
2018-06-23 19:55:05 PDT	3115
2018-06-23 19:55:08 PDT	3115
2018-06-23 21:04:04 PDT	3116
2018-06-23 21:04:30 PDT	3116
2018-06-23 21:04:32 PDT	3116
2018-06-23 21:04:34 PDT	3116
2018-06-23 21:04:36 PDT	3116
2018-06-23 21:04:38 PDT	3116
2018-06-23 21:04:40 PDT	3116
2018-06-23 21:04:42 PDT	3116
2018-06-23 21:04:45 PDT	3116
2018-06-23 21:05:45 PDT	3117
2018-06-23 21:05:47 PDT	3117
2018-06-23 21:05:49 PDT	3117
2018-06-23 21:05:51 PDT	3117
2018-06-23 21:05:53 PDT	3117
2018-06-23 21:05:55 PDT	3117
2018-06-23 21:05:56 PDT	3117
2018-06-23 21:05:58 PDT	3117
2018-06-23 21:06:18 PDT	3117
2018-06-23 21:07:32 PDT	3118
2018-06-23 21:07:33 PDT	3118
2018-06-23 21:07:35 PDT	3118
2018-06-23 21:07:36 PDT	3118
2018-06-23 21:07:39 PDT	3118
2018-06-23 21:07:40 PDT	3118
2018-06-23 21:07:42 PDT	3118
2018-06-23 21:07:43 PDT	3118
2018-06-23 21:07:57 PDT	3118
2018-06-23 22:43:16 PDT	3119
2018-06-23 22:43:18 PDT	3119
2018-06-23 22:43:19 PDT	3119
2018-06-23 22:43:21 PDT	3119
2018-06-23 22:43:22 PDT	3119
2018-06-23 22:43:34 PDT	3119
2018-06-23 22:43:35 PDT	3119
2018-06-23 22:43:37 PDT	3119
2018-06-23 22:43:59 PDT	3119
2018-06-23 22:45:14 PDT	3120
2018-06-23 22:45:16 PDT	3120
2018-06-23 22:45:18 PDT	3120
2018-06-23 22:45:19 PDT	3120
2018-06-23 22:45:21 PDT	3120
2018-06-23 22:45:23 PDT	3120
2018-06-23 22:45:24 PDT	3120
2018-06-23 22:45:26 PDT	3120
2018-06-23 22:45:40 PDT	3120
2018-06-23 22:46:02 PDT	3121
2018-06-23 22:46:04 PDT	3121
2018-06-23 22:46:05 PDT	3121
2018-06-23 22:46:07 PDT	3121
2018-06-23 22:46:08 PDT	3121
2018-06-23 22:46:10 PDT	3121
2018-06-23 22:46:11 PDT	3121
2018-06-23 22:46:13 PDT	3121
2018-06-23 22:46:18 PDT	3121
2018-06-23 22:46:30 PDT	3121
2018-06-23 22:46:47 PDT	3122
2018-06-23 22:46:49 PDT	3122
2018-06-23 22:46:51 PDT	3122
2018-06-23 22:46:52 PDT	3122
2018-06-23 22:46:54 PDT	3122
2018-06-23 22:46:55 PDT	3122
2018-06-23 22:46:57 PDT	3122
2018-06-23 22:46:59 PDT	3122
2018-06-23 22:47:12 PDT	3122
2018-06-23 22:47:25 PDT	3122
2018-06-23 22:47:46 PDT	3123
2018-06-23 22:47:48 PDT	3123
2018-06-23 22:47:50 PDT	3123
2018-06-23 22:47:51 PDT	3123
2018-06-23 22:47:53 PDT	3123
2018-06-23 22:47:54 PDT	3123
2018-06-23 22:47:57 PDT	3123
2018-06-23 22:47:58 PDT	3123
2018-06-23 22:48:13 PDT	3123
2018-06-23 22:48:24 PDT	3123
2018-06-23 22:48:31 PDT	3121
2018-06-23 22:48:39 PDT	3120
2018-06-23 22:48:44 PDT	3120
2018-06-23 22:48:54 PDT	3124
2018-06-23 22:48:56 PDT	3124
2018-06-23 22:48:57 PDT	3124
2018-06-23 22:48:59 PDT	3124
2018-06-23 22:49:00 PDT	3124
2018-06-23 22:49:01 PDT	3124
2018-06-23 22:49:03 PDT	3124
2018-06-23 22:49:04 PDT	3124
2018-06-23 22:49:18 PDT	3124
2018-06-23 22:49:29 PDT	3120
2018-06-23 22:49:40 PDT	3123
2018-06-23 22:51:29 PDT	3125
2018-06-23 22:51:31 PDT	3125
2018-06-23 22:51:32 PDT	3125
2018-06-23 22:51:34 PDT	3125
2018-06-23 22:51:36 PDT	3125
2018-06-23 22:51:38 PDT	3125
2018-06-23 22:51:39 PDT	3125
2018-06-23 22:51:42 PDT	3125
2018-06-23 22:52:13 PDT	3125
2018-06-23 22:58:49 PDT	3126
2018-06-23 22:58:52 PDT	3126
2018-06-23 22:58:54 PDT	3126
2018-06-23 22:58:57 PDT	3126
2018-06-23 22:58:59 PDT	3126
2018-06-23 22:59:01 PDT	3126
2018-06-23 22:59:04 PDT	3126
2018-06-23 22:59:07 PDT	3126
2018-06-23 22:59:29 PDT	3126
2018-06-23 23:03:36 PDT	3127
2018-06-23 23:03:38 PDT	3127
2018-06-23 23:03:41 PDT	3127
2018-06-23 23:03:43 PDT	3127
2018-06-23 23:03:45 PDT	3127
2018-06-23 23:03:47 PDT	3127
2018-06-23 23:03:49 PDT	3127
2018-06-23 23:03:51 PDT	3127
2018-06-23 23:05:56 PDT	3127
2018-06-23 23:07:00 PDT	3128
2018-06-23 23:07:02 PDT	3128
2018-06-23 23:07:04 PDT	3128
2018-06-23 23:07:07 PDT	3128
2018-06-23 23:07:09 PDT	3128
2018-06-23 23:07:11 PDT	3128
2018-06-23 23:07:13 PDT	3128
2018-06-23 23:07:15 PDT	3128
2018-06-23 23:07:29 PDT	3128
2018-06-23 23:07:55 PDT	3129
2018-06-23 23:07:57 PDT	3129
2018-06-23 23:07:58 PDT	3129
2018-06-23 23:08:00 PDT	3129
2018-06-23 23:08:02 PDT	3129
2018-06-23 23:08:03 PDT	3129
2018-06-23 23:08:06 PDT	3129
2018-06-23 23:08:07 PDT	3129
2018-06-23 23:08:21 PDT	3129
2018-06-23 23:08:24 PDT	3130
2018-06-23 23:08:25 PDT	3130
2018-06-23 23:08:27 PDT	3130
2018-06-23 23:08:29 PDT	3130
2018-06-23 23:08:30 PDT	3130
2018-06-23 23:08:32 PDT	3130
2018-06-23 23:08:33 PDT	3130
2018-06-23 23:08:35 PDT	3130
2018-06-23 23:08:50 PDT	3130
2018-06-23 23:11:16 PDT	3131
2018-06-23 23:11:17 PDT	3131
2018-06-23 23:11:19 PDT	3131
2018-06-23 23:11:21 PDT	3131
2018-06-23 23:11:23 PDT	3131
2018-06-23 23:11:24 PDT	3131
2018-06-23 23:11:27 PDT	3131
2018-06-23 23:11:29 PDT	3131
2018-06-23 23:11:43 PDT	3131
2018-06-23 23:12:05 PDT	114
2018-06-23 23:12:07 PDT	114
2018-06-23 23:12:09 PDT	114
2018-06-23 23:12:11 PDT	114
2018-06-23 23:12:12 PDT	114
2018-06-23 23:12:14 PDT	114
2018-06-23 23:12:16 PDT	114
2018-06-23 23:12:18 PDT	114
2018-06-23 23:12:32 PDT	114
2018-06-23 23:13:25 PDT	3132
2018-06-23 23:13:27 PDT	3132
2018-06-23 23:13:28 PDT	3132
2018-06-23 23:13:32 PDT	3132
2018-06-23 23:13:34 PDT	3132
2018-06-23 23:13:36 PDT	3132
2018-06-23 23:13:38 PDT	3132
2018-06-23 23:13:40 PDT	3132
2018-06-23 23:13:45 PDT	3132
2018-06-23 23:14:22 PDT	3133
2018-06-23 23:14:24 PDT	3133
2018-06-23 23:14:25 PDT	3133
2018-06-23 23:14:27 PDT	3133
2018-06-23 23:14:28 PDT	3133
2018-06-23 23:14:30 PDT	3133
2018-06-23 23:14:45 PDT	3133
2018-06-23 23:14:47 PDT	3133
2018-06-23 23:14:49 PDT	3133
2018-06-23 23:16:23 PDT	3134
2018-06-23 23:16:24 PDT	3134
2018-06-23 23:16:26 PDT	3134
2018-06-23 23:16:27 PDT	3134
2018-06-23 23:16:29 PDT	3134
2018-06-23 23:16:31 PDT	3134
2018-06-23 23:16:32 PDT	3134
2018-06-23 23:16:34 PDT	3134
2018-06-23 23:16:45 PDT	3135
2018-06-23 23:16:46 PDT	3135
2018-06-23 23:17:11 PDT	3135
2018-06-23 23:17:13 PDT	3135
2018-06-23 23:17:15 PDT	3135
2018-06-23 23:17:16 PDT	3135
2018-06-23 23:17:31 PDT	3135
2018-06-23 23:17:37 PDT	3135
2018-06-23 23:17:39 PDT	3135
2018-06-23 23:17:50 PDT	3136
2018-06-23 23:17:51 PDT	3136
2018-06-23 23:17:53 PDT	3136
2018-06-23 23:17:54 PDT	3136
2018-06-23 23:17:56 PDT	3136
2018-06-23 23:18:02 PDT	3136
2018-06-23 23:18:14 PDT	3136
2018-06-23 23:18:17 PDT	3136
2018-06-23 23:18:19 PDT	3136
2018-06-23 23:19:41 PDT	3137
2018-06-23 23:19:43 PDT	3137
2018-06-23 23:19:45 PDT	3137
2018-06-23 23:19:47 PDT	3137
2018-06-23 23:19:48 PDT	3137
2018-06-23 23:19:51 PDT	3137
2018-06-23 23:20:03 PDT	3137
2018-06-23 23:20:06 PDT	3137
2018-06-23 23:20:08 PDT	3137
2018-06-23 23:20:16 PDT	3138
2018-06-23 23:20:18 PDT	3138
2018-06-23 23:20:20 PDT	3138
2018-06-23 23:20:25 PDT	3138
2018-06-23 23:20:26 PDT	3138
2018-06-23 23:20:28 PDT	3138
2018-06-23 23:20:30 PDT	3138
2018-06-23 23:20:44 PDT	3138
2018-06-23 23:20:49 PDT	3138
2018-06-23 23:21:06 PDT	3139
2018-06-23 23:21:08 PDT	3139
2018-06-23 23:21:10 PDT	3139
2018-06-23 23:21:12 PDT	3139
2018-06-23 23:21:14 PDT	3139
2018-06-23 23:21:17 PDT	3139
2018-06-23 23:21:32 PDT	3139
2018-06-23 23:21:34 PDT	3139
2018-06-23 23:21:37 PDT	3139
2018-06-23 23:23:54 PDT	3140
2018-06-23 23:23:58 PDT	3140
2018-06-23 23:24:00 PDT	3140
2018-06-23 23:24:03 PDT	3140
2018-06-23 23:24:05 PDT	3140
2018-06-23 23:24:07 PDT	3140
2018-06-23 23:24:09 PDT	3140
2018-06-23 23:24:23 PDT	3140
2018-06-23 23:24:28 PDT	3140
2018-06-23 23:24:56 PDT	3141
2018-06-23 23:24:58 PDT	3141
2018-06-23 23:25:00 PDT	3141
2018-06-23 23:25:02 PDT	3141
2018-06-23 23:25:04 PDT	3141
2018-06-23 23:25:08 PDT	3141
2018-06-23 23:25:11 PDT	3141
2018-06-23 23:25:23 PDT	3141
2018-06-23 23:25:27 PDT	3141
2018-06-23 23:27:08 PDT	2694
2018-06-23 23:27:11 PDT	2694
2018-06-23 23:27:13 PDT	2694
2018-06-23 23:27:15 PDT	2694
2018-06-23 23:27:20 PDT	2694
2018-06-23 23:27:23 PDT	2694
2018-06-23 23:27:35 PDT	2694
2018-06-23 23:27:39 PDT	2694
2018-06-23 23:27:41 PDT	2694
2018-06-23 23:41:34 PDT	2695
2018-06-23 23:42:40 PDT	2690
2018-06-23 23:42:48 PDT	2691
2018-06-23 23:44:07 PDT	3142
2018-06-23 23:46:36 PDT	3143
2018-06-23 23:46:51 PDT	3144
2018-06-23 23:47:18 PDT	3144
2018-06-23 23:47:22 PDT	3144
2018-06-23 23:48:40 PDT	2701
2018-06-23 23:48:43 PDT	2701
2018-06-23 23:48:45 PDT	2701
2018-06-23 23:48:49 PDT	3145
2018-06-23 23:49:16 PDT	2702
2018-06-24 00:48:45 PDT	3
2018-06-24 00:49:00 PDT	1
2018-06-24 00:51:25 PDT	1342
2018-06-24 00:52:02 PDT	1343
2018-06-24 04:31:39 PDT	1
2018-06-24 06:49:52 PDT	56
2018-06-24 19:03:32 PDT	3
2018-06-24 19:03:34 PDT	3
2018-06-24 19:03:36 PDT	3
2018-06-24 19:03:37 PDT	3
2018-06-24 19:03:39 PDT	3
2018-06-24 19:03:40 PDT	3
2018-06-24 19:03:42 PDT	3
2018-06-24 19:03:44 PDT	3
2018-06-24 19:04:14 PDT	3
2018-06-24 19:04:21 PDT	3
2018-06-24 19:04:46 PDT	3
2018-06-24 19:05:05 PDT	3
2018-06-24 19:05:10 PDT	1
2018-06-24 19:05:16 PDT	1
2018-06-24 19:05:18 PDT	1
2018-06-24 19:05:20 PDT	1
2018-06-24 19:05:21 PDT	1
2018-06-24 19:05:23 PDT	1
2018-06-24 19:05:24 PDT	1
2018-06-24 19:05:26 PDT	1
2018-06-24 19:05:27 PDT	1
2018-06-24 19:05:49 PDT	2
2018-06-24 19:05:51 PDT	2
2018-06-24 19:05:54 PDT	2
2018-06-24 19:05:56 PDT	2
2018-06-24 19:05:58 PDT	2
2018-06-24 19:05:59 PDT	2
2018-06-24 19:06:01 PDT	2
2018-06-24 19:06:02 PDT	2
2018-06-24 19:06:08 PDT	2
2018-06-24 19:06:41 PDT	56
2018-06-24 19:06:51 PDT	56
2018-06-24 19:06:54 PDT	56
2018-06-24 19:19:10 PDT	3146
2018-06-24 19:19:29 PDT	3147
2018-06-24 19:19:46 PDT	161
2018-06-24 19:19:56 PDT	162
2018-06-24 19:20:04 PDT	472
2018-06-24 19:20:05 PDT	472
2018-06-24 19:20:13 PDT	163
2018-06-24 19:22:32 PDT	27
2018-06-24 19:22:33 PDT	27
2018-06-24 19:22:35 PDT	27
2018-06-24 19:22:50 PDT	27
2018-06-24 19:22:52 PDT	27
2018-06-24 19:23:13 PDT	27
2018-06-24 19:23:14 PDT	27
2018-06-24 19:24:03 PDT	28
2018-06-24 19:24:05 PDT	28
2018-06-24 19:24:15 PDT	29
2018-06-24 19:24:17 PDT	29
2018-06-24 19:25:47 PDT	1288
2018-06-24 19:25:52 PDT	30
2018-06-24 19:26:11 PDT	2901
2018-06-24 19:26:34 PDT	168
2018-06-24 19:26:48 PDT	170
2018-06-25 05:49:42 PDT	3148
2018-06-25 05:49:50 PDT	3149
2018-06-25 05:49:56 PDT	3150
2018-06-25 05:50:07 PDT	3151
2018-06-25 05:50:30 PDT	3152
2018-06-25 05:50:46 PDT	3153
2018-06-25 05:51:42 PDT	3151
2018-06-25 05:52:14 PDT	3149
2018-06-25 05:52:53 PDT	3150
2018-06-25 05:53:17 PDT	3154
2018-06-25 05:53:51 PDT	3151
2018-06-25 05:54:19 PDT	3148
2018-06-25 05:54:59 PDT	3149
2018-06-25 05:56:08 PDT	3154
2018-06-25 05:56:36 PDT	3151
2018-06-25 05:57:08 PDT	3149
2018-06-25 05:57:51 PDT	3150
2018-06-25 05:58:18 PDT	3148
2018-06-25 05:58:57 PDT	3154
2018-06-25 05:59:25 PDT	3150
2018-06-25 05:59:55 PDT	3148
2018-06-25 06:00:46 PDT	3151
2018-06-25 06:01:26 PDT	3153
2018-06-25 06:02:11 PDT	3152
2018-06-25 06:02:54 PDT	3154
2018-06-25 06:03:35 PDT	3148
2018-06-25 06:04:08 PDT	3152
2018-06-25 06:05:06 PDT	3151
2018-06-25 06:06:02 PDT	3149
2018-06-25 06:06:31 PDT	3151
2018-06-25 06:06:57 PDT	3148
2018-06-25 06:07:40 PDT	3149
2018-06-25 06:08:19 PDT	3148
2018-06-25 06:09:07 PDT	3149
2018-06-25 06:10:03 PDT	3148
2018-06-25 06:10:32 PDT	3151
2018-06-25 06:11:06 PDT	3149
2018-06-25 06:11:34 PDT	3148
2018-06-25 06:12:06 PDT	3151
2018-06-25 06:12:39 PDT	3149
2018-06-25 06:13:09 PDT	3152
2018-06-25 06:13:39 PDT	3148
2018-06-25 06:14:40 PDT	3152
2018-06-25 06:15:09 PDT	3149
2018-06-25 06:15:44 PDT	3148
2018-06-25 06:16:46 PDT	3149
2018-06-25 06:17:25 PDT	3148
2018-06-25 06:18:06 PDT	3151
2018-06-25 06:21:46 PDT	3155
2018-06-25 06:21:50 PDT	3155
2018-06-25 06:21:52 PDT	3155
2018-06-25 06:22:52 PDT	3156
2018-06-25 06:22:55 PDT	3156
2018-06-25 06:23:06 PDT	3156
2018-06-25 06:23:23 PDT	3156
2018-06-25 06:24:52 PDT	3148
2018-06-25 06:25:21 PDT	3149
2018-06-25 06:27:23 PDT	3149
2018-06-25 06:30:22 PDT	3148
2018-06-25 06:31:37 PDT	3149
2018-06-25 06:32:27 PDT	3151
2018-06-25 06:32:51 PDT	3148
2018-06-25 06:33:22 PDT	3149
2018-06-25 06:34:13 PDT	3148
2018-06-25 06:34:47 PDT	3151
2018-06-25 06:35:58 PDT	3148
2018-06-25 06:36:39 PDT	3151
2018-06-25 06:41:09 PDT	3157
2018-06-25 06:41:57 PDT	3157
2018-06-25 06:43:12 PDT	3158
2018-06-25 06:43:18 PDT	3159
2018-06-25 07:05:38 PDT	3149
2018-06-25 07:07:33 PDT	3149
2018-06-25 07:15:26 PDT	3160
2018-06-25 07:15:31 PDT	3161
2018-06-25 07:15:32 PDT	3161
2018-06-25 07:15:34 PDT	3161
2018-06-25 07:15:38 PDT	3162
2018-06-25 07:15:40 PDT	3162
2018-06-25 07:15:41 PDT	3162
2018-06-25 07:15:54 PDT	3163
2018-06-25 07:15:55 PDT	3163
2018-06-25 07:17:39 PDT	3164
2018-06-25 07:17:42 PDT	3164
2018-06-25 07:17:47 PDT	3165
2018-06-25 07:17:52 PDT	3166
2018-06-25 07:17:54 PDT	3166
2018-06-25 07:18:05 PDT	3167
2018-06-25 07:18:12 PDT	3168
2018-06-25 07:18:22 PDT	3169
2018-06-25 07:29:22 PDT	3170
2018-06-25 07:29:26 PDT	3170
2018-06-25 07:31:52 PDT	2314
2018-06-25 07:31:55 PDT	2314
2018-06-25 07:31:58 PDT	2314
2018-06-25 07:32:00 PDT	2314
2018-06-25 19:05:19 PDT	3
2018-06-25 19:05:32 PDT	1
2018-06-25 19:19:53 PDT	4
2018-06-25 19:20:02 PDT	3171
2018-06-25 19:21:33 PDT	94
2018-06-25 19:21:35 PDT	94
2018-06-25 19:21:36 PDT	94
2018-06-25 19:21:38 PDT	94
2018-06-25 19:21:40 PDT	94
2018-06-25 19:22:53 PDT	95
2018-06-25 19:22:54 PDT	95
2018-06-25 19:22:56 PDT	95
2018-06-25 19:22:57 PDT	95
2018-06-25 19:22:59 PDT	95
2018-06-25 19:23:00 PDT	95
2018-06-25 19:23:02 PDT	95
2018-06-25 19:23:03 PDT	95
2018-06-25 19:23:22 PDT	200
2018-06-25 19:23:33 PDT	144
2018-06-25 19:23:35 PDT	144
2018-06-25 19:23:36 PDT	144
2018-06-25 19:23:38 PDT	144
2018-06-25 19:23:39 PDT	144
2018-06-25 19:23:41 PDT	144
2018-06-25 19:23:43 PDT	144
2018-06-25 19:23:44 PDT	144
2018-06-25 19:25:07 PDT	218
2018-06-25 19:25:14 PDT	218
2018-06-25 19:25:16 PDT	218
2018-06-25 19:25:29 PDT	218
2018-06-25 19:25:33 PDT	218
2018-06-25 19:25:35 PDT	218
2018-06-25 19:25:37 PDT	218
2018-06-25 19:25:49 PDT	218
2018-06-25 19:25:51 PDT	2910
2018-06-25 19:25:53 PDT	2910
2018-06-25 19:25:55 PDT	2910
2018-06-25 19:26:09 PDT	2910
2018-06-25 19:30:55 PDT	201
2018-06-25 19:31:12 PDT	201
2018-06-25 19:31:15 PDT	201
2018-06-25 19:31:18 PDT	201
2018-06-25 19:31:34 PDT	201
2018-06-25 19:31:48 PDT	112
2018-06-25 19:31:50 PDT	112
2018-06-25 19:32:48 PDT	3172
2018-06-25 19:32:50 PDT	3172
2018-06-25 19:35:54 PDT	2911
2018-06-25 19:35:57 PDT	2911
2018-06-25 19:35:59 PDT	2911
2018-06-25 19:36:02 PDT	2911
2018-06-25 19:36:05 PDT	2911
2018-06-25 19:36:07 PDT	2911
2018-06-25 19:36:09 PDT	2911
2018-06-25 19:36:12 PDT	2911
2018-06-25 19:36:34 PDT	2911
2018-06-26 00:35:02 PDT	134
2018-06-26 00:35:59 PDT	804
2018-06-26 00:36:03 PDT	14
2018-06-26 00:36:07 PDT	14
2018-06-26 00:36:13 PDT	13
2018-06-26 00:40:40 PDT	2995
2018-06-26 04:40:53 PDT	3049
2018-06-26 04:40:54 PDT	3049
2018-06-26 04:40:56 PDT	3049
2018-06-26 04:40:57 PDT	3049
2018-06-26 04:40:58 PDT	3049
2018-06-26 04:41:00 PDT	3049
2018-06-26 04:41:02 PDT	3049
2018-06-26 04:41:03 PDT	3049
2018-06-26 04:41:16 PDT	3049
2018-06-26 04:41:33 PDT	3049
2018-06-26 04:46:17 PDT	3
2018-06-26 04:46:36 PDT	3
2018-06-26 04:47:44 PDT	3
2018-06-26 04:48:03 PDT	1
2018-06-26 04:50:38 PDT	3
2018-06-26 04:50:54 PDT	1
2018-06-26 06:05:02 PDT	2
2018-06-26 06:05:33 PDT	3
2018-06-26 17:29:32 PDT	1
2018-06-26 19:07:20 PDT	3
2018-06-26 19:10:52 PDT	1340
2018-06-26 19:12:18 PDT	1340
2018-06-26 19:12:44 PDT	1340
2018-06-27 04:30:31 PDT	6
2018-06-27 04:30:33 PDT	6
2018-06-27 04:30:35 PDT	6
2018-06-27 04:30:37 PDT	6
2018-06-27 04:30:38 PDT	6
2018-06-27 04:30:40 PDT	6
2018-06-27 04:30:41 PDT	6
2018-06-27 04:32:02 PDT	7
2018-06-27 04:32:20 PDT	8
2018-06-27 04:32:21 PDT	8
2018-06-27 04:32:23 PDT	8
2018-06-27 04:32:24 PDT	8
2018-06-27 04:32:26 PDT	8
2018-06-27 04:32:27 PDT	8
2018-06-27 04:32:29 PDT	8
2018-06-27 04:35:04 PDT	66
2018-06-27 04:42:06 PDT	1
2018-06-27 04:42:50 PDT	3
2018-06-27 04:44:56 PDT	1
2018-06-27 04:45:42 PDT	3
2018-06-27 19:15:26 PDT	3
2018-06-27 19:15:42 PDT	1
2018-06-27 19:20:30 PDT	1340
2018-06-27 19:20:34 PDT	1340
2018-06-27 19:20:38 PDT	1340
2018-06-27 19:20:41 PDT	1340
2018-06-27 19:21:04 PDT	1340
2018-06-27 19:26:15 PDT	2375
2018-06-27 19:26:17 PDT	2375
2018-06-27 19:26:19 PDT	2375
2018-06-27 19:26:21 PDT	2375
2018-06-27 19:26:23 PDT	2375
2018-06-27 19:26:25 PDT	2375
2018-06-27 19:26:27 PDT	2375
2018-06-27 19:26:28 PDT	2375
2018-06-27 19:27:01 PDT	2375
2018-06-27 19:27:14 PDT	2375
2018-06-27 19:41:13 PDT	3173
2018-06-27 19:41:17 PDT	3173
2018-06-27 19:41:19 PDT	3173
2018-06-27 19:41:22 PDT	3173
