Time	Unique Portal ID
2018-06-26 00:35:02 PDT	370
2018-06-26 00:35:59 PDT	385
2018-06-26 00:36:03 PDT	372
2018-06-26 00:36:13 PDT	386
2018-06-26 00:40:40 PDT	1796
2018-06-26 04:40:53 PDT	1852
2018-06-27 04:30:31 PDT	49
2018-06-27 19:26:15 PDT	1258
2018-06-27 19:56:58 PDT	1929
2018-06-27 19:58:18 PDT	1930
2018-06-27 20:02:16 PDT	1473
2018-06-27 20:16:26 PDT	1931
2018-06-27 20:19:08 PDT	1932
2018-06-27 20:20:44 PDT	1933
2018-06-27 20:22:41 PDT	1934
2018-06-29 02:26:43 PDT	1695
2018-06-29 02:27:29 PDT	427
2018-06-29 02:27:51 PDT	1452
2018-06-29 02:47:37 PDT	68
2018-06-29 02:50:37 PDT	171
2018-06-29 02:52:56 PDT	1745
2018-06-29 02:58:04 PDT	627
2018-06-29 03:03:19 PDT	139
2018-06-29 03:03:49 PDT	1405
2018-06-29 03:09:26 PDT	1210
2018-06-29 05:57:12 PDT	1204
2018-06-29 05:59:39 PDT	197
2018-06-29 06:00:09 PDT	200
2018-06-29 18:44:10 PDT	1881
2018-06-29 18:46:18 PDT	584
2018-06-29 18:48:16 PDT	1935
2018-06-29 18:49:20 PDT	1936
2018-06-29 18:49:52 PDT	1937
2018-06-29 19:10:16 PDT	1938
2018-06-29 19:16:41 PDT	1939
2018-06-30 04:02:48 PDT	1452
2018-06-30 04:06:46 PDT	1233
2018-06-30 04:11:20 PDT	634
2018-06-30 04:13:25 PDT	1586
2018-06-30 04:13:29 PDT	1585
2018-06-30 04:15:40 PDT	1206
2018-06-30 04:18:21 PDT	190
2018-06-30 04:20:13 PDT	405
2018-06-30 04:20:55 PDT	30
2018-06-30 04:21:19 PDT	765
2018-06-30 04:21:23 PDT	1331
2018-06-30 04:21:33 PDT	1332
2018-06-30 04:21:46 PDT	28
2018-06-30 04:21:58 PDT	26
2018-06-30 04:22:01 PDT	27
2018-06-30 04:22:04 PDT	33
2018-06-30 04:22:21 PDT	31
2018-06-30 04:22:30 PDT	25
2018-06-30 04:22:33 PDT	24
2018-06-30 04:22:37 PDT	767
2018-06-30 04:23:01 PDT	1375
2018-06-30 04:24:33 PDT	277
2018-06-30 04:26:11 PDT	1335
2018-06-30 04:28:06 PDT	193
2018-06-30 04:28:11 PDT	1630
2018-06-30 04:31:10 PDT	717
2018-06-30 04:31:24 PDT	311
2018-06-30 04:31:29 PDT	310
2018-06-30 04:31:41 PDT	309
2018-06-30 04:31:44 PDT	308
2018-06-30 04:32:35 PDT	1581
2018-06-30 04:32:39 PDT	312
2018-06-30 04:39:34 PDT	1205
2018-06-30 04:42:44 PDT	1826
2018-06-30 04:52:32 PDT	140
2018-06-30 04:54:43 PDT	306
2018-06-30 04:57:36 PDT	285
2018-06-30 04:57:57 PDT	286
2018-06-30 04:59:06 PDT	287
2018-06-30 05:01:57 PDT	160
2018-06-30 05:03:36 PDT	46
2018-06-30 05:05:54 PDT	45
2018-06-30 05:07:47 PDT	16
2018-06-30 05:19:20 PDT	753
2018-06-30 19:22:33 PDT	1940
2018-06-30 19:23:00 PDT	166
2018-06-30 19:25:51 PDT	129
2018-06-30 19:32:01 PDT	289
2018-06-30 19:32:53 PDT	751
2018-06-30 19:32:59 PDT	93
2018-06-30 19:33:10 PDT	1713
2018-06-30 19:33:56 PDT	192
2018-06-30 19:36:20 PDT	1463
2018-06-30 19:36:43 PDT	1466
2018-06-30 19:36:50 PDT	379
2018-06-30 19:36:58 PDT	1468
2018-07-01 00:03:41 PDT	1596
2018-07-01 00:16:23 PDT	1941
2018-07-01 01:05:51 PDT	30
2018-07-01 01:06:05 PDT	763
2018-07-01 01:06:52 PDT	765
2018-07-01 01:06:55 PDT	1331
2018-07-01 01:08:49 PDT	1332
2018-07-01 01:08:58 PDT	33
2018-07-01 01:09:02 PDT	24
2018-07-01 01:09:07 PDT	767
2018-07-01 01:10:47 PDT	23
2018-07-01 20:27:55 PDT	167
2018-07-01 20:29:46 PDT	246
2018-07-02 23:54:45 PDT	1942
2018-07-03 00:21:12 PDT	1943
2018-07-05 19:27:57 PDT	81
2018-07-05 19:29:24 PDT	52
2018-07-05 19:30:29 PDT	421
2018-07-05 19:32:21 PDT	1926
2018-07-05 19:35:50 PDT	1927
2018-07-05 19:37:25 PDT	1944
2018-07-05 19:38:12 PDT	125
2018-07-05 19:39:57 PDT	1723
2018-07-05 19:46:52 PDT	21
2018-07-05 19:47:07 PDT	674
2018-07-05 19:48:27 PDT	1885
2018-07-05 19:48:59 PDT	20
2018-07-05 19:49:22 PDT	1796
2018-07-05 19:49:43 PDT	775
2018-07-06 00:52:00 PDT	1945
2018-07-06 00:53:47 PDT	244
2018-07-06 00:54:24 PDT	243
2018-07-06 00:55:29 PDT	242
2018-07-06 04:51:26 PDT	1627
2018-07-07 01:09:46 PDT	777
2018-07-07 14:39:47 PDT	13
2018-07-07 14:40:26 PDT	170
2018-07-07 14:40:44 PDT	9
2018-07-07 14:40:51 PDT	51
2018-07-07 18:06:59 PDT	1946
2018-07-07 18:07:30 PDT	1947
2018-07-08 12:17:06 PDT	1948
2018-07-08 12:17:24 PDT	1949
2018-07-08 12:17:40 PDT	1950
2018-07-08 12:18:36 PDT	1951
2018-07-08 12:19:20 PDT	1952
2018-07-08 12:19:22 PDT	894
2018-07-08 12:19:25 PDT	895
2018-07-08 12:49:07 PDT	1953
2018-07-08 12:51:38 PDT	1954
2018-07-08 13:01:37 PDT	1955
2018-07-08 13:21:26 PDT	1956
2018-07-09 01:18:28 PDT	1957
2018-07-09 01:20:24 PDT	1958
2018-07-09 07:17:07 PDT	1959
2018-07-09 07:27:10 PDT	1960
2018-07-09 07:28:59 PDT	1961
2018-07-09 07:29:12 PDT	1962
2018-07-10 12:10:56 PDT	901
2018-07-10 12:19:26 PDT	1963
2018-07-10 12:19:37 PDT	1964
2018-07-10 12:20:21 PDT	1965
2018-07-10 12:23:06 PDT	1966
2018-07-10 12:40:53 PDT	1967
2018-07-10 12:41:33 PDT	1968
2018-07-10 12:42:45 PDT	1958
2018-07-10 12:56:47 PDT	895
2018-07-10 12:57:32 PDT	894
2018-07-10 12:59:08 PDT	1969
2018-07-10 13:00:35 PDT	1970
2018-07-10 13:01:47 PDT	1971
2018-07-10 13:02:05 PDT	1972
2018-07-10 13:02:10 PDT	1973
2018-07-10 13:06:02 PDT	1974
2018-07-11 08:11:01 PDT	1956
2018-07-11 11:54:19 PDT	1975
2018-07-11 11:59:06 PDT	1976
2018-07-11 11:59:09 PDT	1977
2018-07-11 11:59:15 PDT	1978
2018-07-13 05:58:50 PDT	1979
2018-07-13 05:59:22 PDT	1980
2018-07-13 05:59:59 PDT	1981
2018-07-13 06:10:59 PDT	1982
2018-07-13 06:11:11 PDT	1983
2018-07-13 06:12:21 PDT	895
2018-07-13 06:12:36 PDT	896
2018-07-13 06:13:04 PDT	897
2018-07-13 06:13:42 PDT	1952
2018-07-13 06:13:49 PDT	894
2018-07-13 06:14:01 PDT	893
2018-07-13 06:15:42 PDT	892
2018-07-13 06:15:47 PDT	1969
2018-07-13 06:15:50 PDT	890
2018-07-13 06:17:03 PDT	1984
2018-07-13 06:20:08 PDT	1970
2018-07-13 06:20:28 PDT	1971
2018-07-13 06:20:50 PDT	1985
2018-07-13 06:20:54 PDT	1972
2018-07-13 06:21:10 PDT	1951
2018-07-13 06:21:14 PDT	1973
2018-07-13 06:21:47 PDT	1986
2018-07-13 06:22:19 PDT	1987
2018-07-13 06:22:25 PDT	1988
2018-07-13 06:22:32 PDT	1989
2018-07-13 06:23:41 PDT	1990
2018-07-13 06:27:11 PDT	1991
2018-07-13 06:27:17 PDT	1992
2018-07-13 06:27:39 PDT	68
2018-07-13 06:27:45 PDT	1993
2018-07-13 06:27:48 PDT	1994
2018-07-13 06:28:33 PDT	1995
2018-07-13 06:30:26 PDT	1996
2018-07-13 06:30:50 PDT	1997
2018-07-13 06:31:28 PDT	1998
2018-07-13 06:32:34 PDT	1999
2018-07-13 06:34:25 PDT	2000
2018-07-13 06:36:06 PDT	2001
2018-07-13 06:36:24 PDT	2002
2018-07-13 06:36:30 PDT	2003
2018-07-13 06:36:51 PDT	2004
2018-07-13 06:37:38 PDT	2005
2018-07-13 06:38:00 PDT	2006
2018-07-13 06:41:39 PDT	2007
2018-07-13 06:43:10 PDT	2008
2018-07-13 06:47:56 PDT	2009
2018-07-13 06:49:20 PDT	2010
2018-07-13 06:49:22 PDT	2011
2018-07-13 06:49:37 PDT	2012
2018-07-13 06:51:55 PDT	2013
2018-07-13 06:53:30 PDT	2014
2018-07-13 07:01:33 PDT	2015
2018-07-13 07:01:35 PDT	2016
2018-07-13 07:01:44 PDT	2017
2018-07-13 07:01:50 PDT	2018
2018-07-13 07:03:07 PDT	2019
2018-07-13 07:11:58 PDT	2020
2018-07-13 07:12:03 PDT	2021
2018-07-13 07:12:23 PDT	2022
2018-07-13 07:12:28 PDT	2023
2018-07-13 07:12:45 PDT	2024
2018-07-13 07:13:05 PDT	2025
2018-07-13 07:13:27 PDT	2026
2018-07-13 07:13:51 PDT	2027
2018-07-13 07:13:54 PDT	2028
2018-07-13 07:13:57 PDT	2029
2018-07-13 07:14:07 PDT	2030
2018-07-13 07:14:36 PDT	2031
2018-07-13 07:14:59 PDT	2032
2018-07-13 07:15:09 PDT	2033
2018-07-13 07:15:16 PDT	2034
2018-07-13 07:17:17 PDT	2035
2018-07-13 07:17:22 PDT	2036
2018-07-13 07:17:38 PDT	2037
2018-07-13 07:19:16 PDT	2038
2018-07-13 07:19:44 PDT	2039
2018-07-13 07:19:56 PDT	2040
2018-07-13 07:20:14 PDT	2041
2018-07-13 07:21:26 PDT	2042
2018-07-13 07:21:41 PDT	2043
2018-07-13 07:23:46 PDT	2044
2018-07-13 07:25:18 PDT	2045
2018-07-13 07:25:28 PDT	2046
2018-07-13 07:27:17 PDT	2047
2018-07-13 07:27:57 PDT	2048
2018-07-13 07:28:06 PDT	2049
2018-07-13 07:28:26 PDT	2050
2018-07-13 07:28:54 PDT	2051
2018-07-13 07:29:41 PDT	2052
2018-07-13 07:30:06 PDT	2053
2018-07-13 07:30:33 PDT	2054
2018-07-13 07:31:06 PDT	2055
2018-07-13 07:31:15 PDT	2056
2018-07-13 07:31:20 PDT	2057
2018-07-13 07:31:34 PDT	2058
2018-07-13 07:35:29 PDT	2059
2018-07-13 07:35:35 PDT	2060
2018-07-13 07:36:05 PDT	2061
2018-07-13 07:36:10 PDT	2062
2018-07-13 07:36:33 PDT	2063
2018-07-13 07:37:04 PDT	2064
2018-07-13 07:37:15 PDT	2065
2018-07-13 07:37:28 PDT	2066
2018-07-13 07:38:04 PDT	2067
2018-07-13 07:40:22 PDT	2068
2018-07-13 07:40:27 PDT	2069
2018-07-13 07:40:54 PDT	2070
2018-07-13 07:41:33 PDT	2020
2018-07-13 07:42:57 PDT	2022
2018-07-13 07:43:02 PDT	2021
2018-07-13 07:43:32 PDT	2023
2018-07-13 07:43:54 PDT	2024
2018-07-13 07:44:11 PDT	2071
2018-07-13 07:44:18 PDT	2072
2018-07-13 07:44:41 PDT	2073
2018-07-13 07:44:46 PDT	2074
2018-07-13 07:45:22 PDT	2075
2018-07-13 07:45:59 PDT	2076
2018-07-13 07:46:25 PDT	2077
2018-07-13 07:47:34 PDT	2078
2018-07-13 07:47:40 PDT	2025
2018-07-13 07:47:54 PDT	2029
2018-07-13 07:47:59 PDT	2026
2018-07-13 07:48:24 PDT	2079
2018-07-13 07:48:42 PDT	2028
2018-07-13 07:49:19 PDT	2030
2018-07-13 07:49:27 PDT	2027
2018-07-13 07:53:33 PDT	2015
2018-07-13 07:53:37 PDT	2016
2018-07-13 07:54:00 PDT	2017
2018-07-13 07:54:05 PDT	2018
2018-07-13 07:54:26 PDT	2019
2018-07-13 08:33:28 PDT	2016
2018-07-13 08:35:27 PDT	2017
2018-07-13 08:35:30 PDT	2018
2018-07-13 09:54:11 PDT	1957
2018-07-13 09:57:36 PDT	2080
2018-07-13 09:58:25 PDT	1968
2018-07-13 10:00:25 PDT	1958
2018-07-13 12:50:57 PDT	1967
2018-07-13 12:50:59 PDT	1968
2018-07-13 12:51:07 PDT	1958
2018-07-13 12:52:12 PDT	2081
2018-07-13 12:52:34 PDT	2082
2018-07-13 13:16:48 PDT	1956
2018-07-13 13:30:33 PDT	2083
2018-07-14 06:40:25 PDT	2080
2018-07-14 06:41:33 PDT	2084
2018-07-14 06:41:50 PDT	2083
2018-07-14 07:49:31 PDT	1960
2018-07-14 08:06:06 PDT	2085
2018-07-14 08:06:29 PDT	2086
2018-07-14 08:06:42 PDT	1953
2018-07-14 08:08:07 PDT	1957
2018-07-14 11:04:39 PDT	2087
2018-07-14 11:04:54 PDT	2088
2018-07-15 01:02:08 PDT	2089
2018-07-15 01:02:27 PDT	1954
2018-07-15 01:03:11 PDT	1955
2018-07-15 01:15:22 PDT	1980
2018-07-15 01:17:57 PDT	1982
2018-07-15 01:22:43 PDT	899
2018-07-15 01:22:55 PDT	901
2018-07-15 01:23:45 PDT	2090
2018-07-15 01:25:34 PDT	2091
2018-07-15 01:25:43 PDT	907
2018-07-15 01:27:04 PDT	898
2018-07-15 01:27:31 PDT	897
2018-07-15 02:18:40 PDT	2092
2018-07-15 05:23:04 PDT	892
2018-07-15 06:44:57 PDT	2093
2018-07-15 06:54:23 PDT	2094
2018-07-15 06:56:05 PDT	2095
2018-07-15 06:56:18 PDT	2096
2018-07-15 08:10:09 PDT	2096
2018-07-15 08:10:26 PDT	2095
2018-07-15 08:11:50 PDT	2097
2018-07-15 08:12:14 PDT	2098
2018-07-15 08:13:57 PDT	2094
2018-07-15 08:14:30 PDT	2099
2018-07-15 08:14:45 PDT	2100
2018-07-15 08:35:28 PDT	2101
2018-07-15 08:40:43 PDT	1957
2018-07-15 10:48:25 PDT	2102
2018-07-15 10:48:54 PDT	2103
2018-07-15 10:49:05 PDT	2104
2018-07-15 10:50:02 PDT	2105
2018-07-15 10:51:38 PDT	2106
2018-07-15 10:51:58 PDT	2107
2018-07-15 10:52:14 PDT	2108
2018-07-15 10:54:13 PDT	2109
2018-07-15 10:56:25 PDT	2110
2018-07-15 10:56:37 PDT	2111
2018-07-15 10:58:34 PDT	2112
2018-07-15 10:59:44 PDT	2113
2018-07-15 11:07:26 PDT	895
2018-07-15 11:08:54 PDT	894
2018-07-15 11:09:19 PDT	1952
2018-07-15 11:11:33 PDT	896
2018-07-15 11:12:51 PDT	897
2018-07-15 11:13:23 PDT	2114
2018-07-15 11:13:43 PDT	2115
2018-07-15 11:13:57 PDT	899
2018-07-15 11:14:16 PDT	901
2018-07-15 11:14:32 PDT	2091
2018-07-15 11:15:46 PDT	902
2018-07-15 11:16:37 PDT	2116
2018-07-15 11:18:22 PDT	906
2018-07-15 11:19:54 PDT	904
2018-07-15 11:20:07 PDT	905
2018-07-15 11:20:40 PDT	903
2018-07-15 11:24:53 PDT	2117
2018-07-15 11:25:16 PDT	2118
2018-07-15 11:26:08 PDT	2119
2018-07-15 11:40:48 PDT	2120
2018-07-15 12:11:23 PDT	1980
2018-07-15 12:11:35 PDT	1981
2018-07-15 14:10:04 PDT	1953
2018-07-15 14:13:41 PDT	2085
2018-07-16 04:25:35 PDT	2101
2018-07-16 04:35:38 PDT	2121
2018-07-16 10:58:25 PDT	2122
2018-07-16 11:01:22 PDT	1965
2018-07-16 11:01:44 PDT	2123
2018-07-16 11:01:58 PDT	2124
2018-07-16 11:02:49 PDT	1963
2018-07-16 11:10:58 PDT	2125
2018-07-16 11:15:24 PDT	2126
2018-07-16 11:18:41 PDT	2127
2018-07-16 11:26:44 PDT	2128
2018-07-16 12:00:16 PDT	2086
2018-07-17 07:55:22 PDT	915
2018-07-17 07:55:52 PDT	911
2018-07-17 07:56:07 PDT	898
2018-07-17 07:58:01 PDT	909
2018-07-17 07:58:17 PDT	907
2018-07-17 07:58:35 PDT	908
2018-07-17 07:59:45 PDT	910
2018-07-17 08:00:38 PDT	912
2018-07-17 08:00:54 PDT	2119
2018-07-17 08:01:49 PDT	2129
2018-07-17 08:02:10 PDT	2130
2018-07-17 08:02:21 PDT	2131
2018-07-17 08:03:37 PDT	2132
2018-07-17 08:03:55 PDT	918
2018-07-17 08:04:51 PDT	2133
2018-07-17 08:05:29 PDT	1950
2018-07-17 08:06:29 PDT	2134
2018-07-17 08:07:20 PDT	919
2018-07-17 08:08:07 PDT	920
2018-07-17 08:12:48 PDT	921
2018-07-17 08:13:30 PDT	2135
2018-07-17 08:13:56 PDT	2136
2018-07-17 08:14:27 PDT	2137
2018-07-17 08:15:54 PDT	2138
2018-07-17 08:16:29 PDT	2139
2018-07-17 08:16:57 PDT	2140
2018-07-17 08:17:38 PDT	2141
2018-07-17 08:19:40 PDT	1988
2018-07-17 08:20:10 PDT	1987
2018-07-17 08:21:36 PDT	1972
2018-07-17 08:22:15 PDT	1951
2018-07-17 08:22:46 PDT	1986
2018-07-17 08:23:25 PDT	1989
2018-07-17 08:24:25 PDT	1973
2018-07-17 08:24:54 PDT	1985
2018-07-17 08:25:44 PDT	1970
2018-07-17 08:26:09 PDT	1971
2018-07-17 09:00:34 PDT	2085
2018-07-17 09:01:08 PDT	2085
2018-07-17 09:03:13 PDT	1968
2018-07-17 09:03:15 PDT	1967
2018-07-17 09:03:24 PDT	2080
2018-07-17 09:05:16 PDT	1957
2018-07-17 09:05:44 PDT	2088
2018-07-17 09:20:37 PDT	1957
2018-07-17 09:20:57 PDT	2088
2018-07-18 08:28:08 PDT	2092
2018-07-18 09:35:33 PDT	2088
2018-07-18 09:57:27 PDT	2088
2018-07-18 09:57:58 PDT	2088
2018-07-18 09:58:07 PDT	1957
2018-07-18 10:01:57 PDT	2087
2018-07-18 10:02:23 PDT	2089
2018-07-18 10:45:16 PDT	2142
2018-07-18 10:45:20 PDT	2143
2018-07-18 10:45:36 PDT	2144
2018-07-18 10:46:07 PDT	2145
2018-07-18 10:46:17 PDT	1979
2018-07-18 10:48:09 PDT	2146
2018-07-18 10:48:45 PDT	1966
2018-07-18 10:49:32 PDT	1965
2018-07-18 10:49:35 PDT	2123
2018-07-18 10:50:26 PDT	1964
2018-07-18 10:50:48 PDT	2124
2018-07-18 10:52:03 PDT	916
2018-07-18 10:52:07 PDT	2147
2018-07-18 10:52:35 PDT	2148
2018-07-18 10:53:47 PDT	906
2018-07-18 10:53:51 PDT	903
2018-07-18 10:53:53 PDT	902
2018-07-18 10:53:57 PDT	904
2018-07-18 10:54:00 PDT	905
2018-07-18 10:54:17 PDT	2091
2018-07-18 10:54:48 PDT	901
2018-07-18 10:55:12 PDT	899
2018-07-18 11:19:03 PDT	912
2018-07-18 11:19:07 PDT	2119
2018-07-18 11:19:09 PDT	2130
2018-07-18 11:19:32 PDT	2129
2018-07-18 11:19:36 PDT	2131
2018-07-18 11:21:42 PDT	2132
2018-07-18 11:21:45 PDT	918
2018-07-18 11:21:48 PDT	2133
2018-07-18 11:23:26 PDT	2125
2018-07-18 11:29:53 PDT	1950
2018-07-18 11:35:29 PDT	2114
2018-07-18 11:37:02 PDT	896
2018-07-18 11:37:59 PDT	895
2018-07-18 11:38:04 PDT	894
2018-07-18 11:38:18 PDT	893
2018-07-18 11:38:22 PDT	1952
2018-07-18 11:39:54 PDT	2149
2018-07-18 11:40:26 PDT	2113
2018-07-18 11:40:53 PDT	2109
2018-07-18 11:40:55 PDT	2111
2018-07-18 11:41:27 PDT	2110
2018-07-18 11:41:45 PDT	2108
2018-07-18 11:41:48 PDT	2106
2018-07-18 11:42:08 PDT	2103
2018-07-18 11:42:14 PDT	2104
2018-07-18 11:42:17 PDT	2102
2018-07-18 11:44:21 PDT	2150
2018-07-18 11:44:45 PDT	2151
2018-07-18 11:45:10 PDT	2152
2018-07-18 11:46:03 PDT	2086
2018-07-18 11:46:42 PDT	2092
2018-07-18 11:57:44 PDT	1953
2018-07-18 13:57:05 PDT	1954
2018-07-19 01:21:56 PDT	2153
2018-07-19 03:04:16 PDT	2154
2018-07-19 03:04:19 PDT	2155
2018-07-19 03:06:50 PDT	2156
2018-07-19 03:07:57 PDT	2157
2018-07-19 03:28:49 PDT	2158
2018-07-19 03:28:52 PDT	2159
2018-07-19 03:29:55 PDT	2160
2018-07-19 03:35:19 PDT	2161
2018-07-19 03:35:29 PDT	2162
2018-07-19 03:41:22 PDT	796
2018-07-19 03:45:51 PDT	2163
2018-07-19 03:53:10 PDT	2164
2018-07-19 03:53:17 PDT	2165
2018-07-19 03:55:11 PDT	2166
2018-07-19 03:55:32 PDT	2167
2018-07-19 03:56:38 PDT	2168
2018-07-19 04:00:21 PDT	2169
2018-07-19 04:19:30 PDT	2170
2018-07-19 04:20:18 PDT	2163
2018-07-19 04:34:23 PDT	2163
2018-07-19 05:17:19 PDT	2162
2018-07-19 05:17:29 PDT	2171
2018-07-19 05:58:51 PDT	2172
2018-07-19 05:59:17 PDT	929
2018-07-19 06:00:10 PDT	928
2018-07-19 06:00:24 PDT	2173
2018-07-19 06:06:06 PDT	2174
2018-07-19 06:06:13 PDT	1056
2018-07-19 06:07:17 PDT	2175
2018-07-19 06:08:12 PDT	2176
2018-07-19 06:11:27 PDT	1059
2018-07-19 06:11:55 PDT	2177
2018-07-19 06:12:19 PDT	2178
2018-07-19 06:13:37 PDT	2179
2018-07-19 06:13:44 PDT	2180
2018-07-19 06:30:50 PDT	2179
2018-07-19 06:30:53 PDT	2181
2018-07-19 06:30:58 PDT	2180
2018-07-19 06:31:01 PDT	2182
2018-07-19 06:32:38 PDT	2183
2018-07-19 06:32:50 PDT	2184
2018-07-19 06:32:58 PDT	2185
2018-07-19 06:33:11 PDT	2186
2018-07-19 06:37:05 PDT	2187
2018-07-19 06:37:07 PDT	2188
2018-07-19 06:38:20 PDT	2189
2018-07-19 06:38:49 PDT	2189
2018-07-19 06:42:39 PDT	2190
2018-07-19 06:44:34 PDT	2191
2018-07-19 06:44:47 PDT	2192
2018-07-19 06:45:52 PDT	2193
2018-07-19 06:59:29 PDT	2194
2018-07-19 07:06:39 PDT	2195
2018-07-19 07:06:43 PDT	2196
2018-07-19 07:06:53 PDT	2197
2018-07-19 07:07:09 PDT	1074
2018-07-19 07:15:44 PDT	2198
2018-07-19 07:15:47 PDT	1075
2018-07-19 08:01:51 PDT	1056
2018-07-19 08:01:56 PDT	2199
2018-07-19 08:02:01 PDT	1055
2018-07-19 08:05:46 PDT	2175
2018-07-19 11:04:14 PDT	2097
2018-07-19 11:05:25 PDT	1959
2018-07-19 11:05:52 PDT	2083
2018-07-20 00:50:41 PDT	2200
2018-07-20 05:22:11 PDT	1979
2018-07-20 05:22:26 PDT	2145
2018-07-20 05:23:29 PDT	2201
2018-07-20 05:23:32 PDT	2144
2018-07-20 05:23:55 PDT	2143
2018-07-20 05:33:44 PDT	1957
2018-07-20 05:34:03 PDT	2088
2018-07-20 10:12:16 PDT	2087
2018-07-20 10:12:44 PDT	2089
2018-07-20 12:14:39 PDT	1957
2018-07-20 12:15:06 PDT	2088
2018-07-21 00:47:33 PDT	1956
2018-07-21 04:47:15 PDT	1952
2018-07-21 04:47:47 PDT	895
2018-07-21 04:48:09 PDT	893
2018-07-21 04:48:53 PDT	894
2018-07-21 05:24:38 PDT	1957
2018-07-21 05:29:51 PDT	2202
2018-07-21 05:31:48 PDT	2203
2018-07-21 05:32:13 PDT	2204
2018-07-21 05:32:55 PDT	2205
2018-07-21 05:33:51 PDT	2206
2018-07-21 05:35:21 PDT	2207
2018-07-21 05:35:53 PDT	2208
2018-07-21 05:37:08 PDT	2209
2018-07-21 05:38:08 PDT	2210
2018-07-21 05:43:37 PDT	2211
2018-07-21 06:38:17 PDT	2212
2018-07-21 06:43:20 PDT	2213
2018-07-21 06:44:12 PDT	2214
2018-07-21 06:44:54 PDT	2215
2018-07-21 07:46:34 PDT	2216
2018-07-21 07:47:04 PDT	2217
2018-07-21 08:00:06 PDT	2218
2018-07-21 08:00:22 PDT	2219
2018-07-22 01:05:13 PDT	1955
2018-07-22 01:05:42 PDT	2087
2018-07-22 01:06:05 PDT	2089
2018-07-22 01:06:37 PDT	1954
2018-07-22 01:09:37 PDT	2092
2018-07-22 01:10:31 PDT	2101
2018-07-22 01:32:04 PDT	2201
2018-07-22 01:32:51 PDT	2145
2018-07-22 01:33:38 PDT	1979
2018-07-22 03:55:48 PDT	2220
2018-07-22 03:56:27 PDT	2221
2018-07-22 03:58:43 PDT	2222
2018-07-22 03:59:17 PDT	2223
2018-07-22 03:59:39 PDT	2224
2018-07-22 04:00:10 PDT	891
2018-07-22 04:00:42 PDT	892
2018-07-22 04:01:06 PDT	890
2018-07-22 04:01:32 PDT	1969
2018-07-22 06:17:10 PDT	1963
2018-07-22 06:18:07 PDT	916
2018-07-22 06:19:01 PDT	906
2018-07-22 06:19:21 PDT	903
2018-07-22 06:19:27 PDT	902
2018-07-22 06:19:40 PDT	917
2018-07-22 06:46:45 PDT	2225
2018-07-22 06:47:32 PDT	2125
2018-07-22 06:49:08 PDT	2226
2018-07-22 07:02:51 PDT	2132
2018-07-22 10:51:45 PDT	2227
2018-07-22 10:52:13 PDT	2228
2018-07-22 10:55:22 PDT	2229
2018-07-22 11:12:10 PDT	2230
2018-07-22 11:14:32 PDT	2231
2018-07-22 11:15:40 PDT	2232
2018-07-22 11:15:58 PDT	2233
2018-07-23 04:07:32 PDT	1979
2018-07-23 04:08:00 PDT	1980
2018-07-23 04:12:34 PDT	893
2018-07-23 04:12:39 PDT	894
2018-07-23 04:12:44 PDT	1952
2018-07-23 10:33:39 PDT	2201
2018-07-23 10:33:43 PDT	2142
2018-07-23 10:34:17 PDT	2143
2018-07-23 10:34:34 PDT	2145
2018-07-24 01:33:20 PDT	2234
2018-07-24 01:51:49 PDT	2235
2018-07-24 01:55:35 PDT	2236
2018-07-24 01:58:57 PDT	2237
2018-07-24 01:59:16 PDT	2238
2018-07-24 02:26:04 PDT	2239
2018-07-24 02:42:32 PDT	2240
2018-07-24 02:51:11 PDT	2241
2018-07-24 03:12:13 PDT	2242
2018-07-24 03:13:04 PDT	2243
2018-07-24 03:13:52 PDT	2244
2018-07-24 03:13:57 PDT	2245
2018-07-24 03:21:17 PDT	2246
2018-07-24 03:42:23 PDT	1977
2018-07-24 03:42:46 PDT	1978
2018-07-24 06:23:36 PDT	1964
2018-07-24 06:23:38 PDT	1963
2018-07-24 06:29:11 PDT	2117
2018-07-24 06:45:29 PDT	2247
2018-07-24 06:46:51 PDT	2248
2018-07-24 06:52:24 PDT	924
2018-07-24 06:52:38 PDT	2249
2018-07-24 06:56:04 PDT	2137
2018-07-24 06:56:53 PDT	2136
2018-07-24 06:57:20 PDT	1949
2018-07-24 06:57:23 PDT	2250
2018-07-24 06:57:43 PDT	2251
2018-07-24 06:59:11 PDT	2252
2018-07-24 07:00:09 PDT	2253
2018-07-24 07:00:46 PDT	1948
2018-07-24 07:01:53 PDT	1999
2018-07-24 07:14:20 PDT	2254
2018-07-24 07:14:36 PDT	2255
2018-07-24 07:14:54 PDT	2256
2018-07-24 07:15:12 PDT	2257
2018-07-24 07:21:27 PDT	1969
2018-07-24 07:21:34 PDT	891
2018-07-24 07:21:54 PDT	2223
2018-07-24 07:22:20 PDT	2224
2018-07-24 07:22:30 PDT	2258
2018-07-24 07:23:28 PDT	892
2018-07-24 07:37:24 PDT	909
2018-07-24 07:45:29 PDT	2120
2018-07-24 07:55:39 PDT	1966
2018-07-24 07:59:28 PDT	2146
2018-07-24 07:59:31 PDT	2259
2018-07-24 07:59:56 PDT	2260
2018-07-24 08:28:05 PDT	2222
2018-07-24 08:29:19 PDT	2258
2018-07-24 08:29:58 PDT	2223
2018-07-24 08:30:08 PDT	2224
2018-07-24 08:30:10 PDT	891
